lat,lon,nearest_station_1,nearest_station_1_dist,nearest_station_1_lat,nearest_station_1_long,nearest_station_2,nearest_station_2_dist,nearest_station_2_lat,nearest_station_2_long,nearest_station_3,nearest_station_3_dist,nearest_station_3_lat,nearest_station_3_long,nearest_station_4,nearest_station_4_dist,nearest_station_4_lat,nearest_station_4_long,nearest_station_5,nearest_station_5_dist,nearest_station_5_lat,nearest_station_5_long,harmonic_mean_adj_dist,harmonic_mean_adj_dist_norm,line_unique_count,line_unique_count_norm,connectivity_score
51.4473600255863,-0.12701563852862385,Clapham South,2011.0111348948114,51.45323750844449,-0.14718699803775498,Clapham Common,2335.2261641098416,51.46221120939256,-0.13716717677773801,Balham,2379.8764056482196,51.44362772683046,-0.1526657783980393,Brixton,2470.702451004037,51.46266775315543,-0.11486935481082039,Clapham North,2664.7281547397783,51.46573033892738,-0.12933358122662442,2352.174954839908,0.034382353354635145,2,0.8,0.4171911766773176
51.534080875411924,0.06398795290664402,East Ham,1265.683994215559,51.53940799877854,0.05285335494738618,Barking,1686.7313141088755,51.539886123317935,0.0802089530468054,Upton Park,2599.935767540796,51.535381114708535,0.035237134317064586,BECKTON - DLR,2850.243813445441,51.514417517428555,0.06184131351015285,Manor Park,3110.862839995473,51.5521985051404,0.04539047874751819,2049.2848331757846,0.025530577761523687,4,0.4,0.21276528888076185
51.46579013082125,-0.15505592527360632,Clapham Common,1696.6901575982517,51.46221120939256,-0.13716717677773801,Clapham South,1949.423526588258,51.45323750844449,-0.14718699803775498,Battersea Power Station,2242.757780010938,51.479476819200244,-0.14337610628255198,Clapham North,2323.3547675725126,51.46573033892738,-0.12933358122662442,Stockwell,3022.619489079298,51.47182927610112,-0.123016885349951,2164.9843163381097,0.02891182326258219,2,0.8,0.41445591163129114
51.43498423082162,0.07390491438862362,WOOLWICH ARSENAL - DLR,7966.962325013843,51.489985357998016,0.0688912148850038,Woolwich,8198.992699544076,51.491668236437704,0.07214595050906773,LEWISHAM - DLR,9101.921977997146,51.4656534958191,-0.014057517109202628,Abbey Wood,9141.629481656966,51.491074357645864,0.12057216047674105,ELVERSON ROAD - DLR,9501.897067311196,51.46869622022829,-0.016358693464723607,8741.51407976088,0.22110681901681986,2,0.8,0.51055340950841
51.451011062465234,-0.3715385174549378,Hounslow Central,2974.9693706100743,51.47131964602911,-0.36627277395717445,Hounslow East,3499.2647234539318,51.47326277254156,-0.3563132084539763,Hounslow West,3512.872731099219,51.47361871639353,-0.385772979713366,Osterley,4707.734274002301,51.481243488531945,-0.35219948980178173,Hatton Cross,5204.223340114988,51.46662778937479,-0.42344368101612345,3813.4532667201374,0.0770873039973904,1,1.0,0.5385436519986952
51.47408974752466,-0.11152152590624305,Stockwell,1088.4014161315672,51.47182927610112,-0.123016885349951,Oval,1123.2142779068624,51.481838396899654,-0.11238107063105886,Brixton,1679.1744029753527,51.46266775315543,-0.11486935481082039,Nine Elms,1841.0878952744733,51.48014022289899,-0.12946035642401071,Clapham North,2012.2985615641585,51.46573033892738,-0.12933358122662442,1451.499832351094,0.008060682569313242,2,0.8,0.40403034128465665
51.41209231174245,-0.17159830124273176,Colliers Wood,1052.692106415394,51.418159079977876,-0.17803308894654438,South Wimbledon,2004.9802980141408,51.41498850026229,-0.19328192113707632,Tooting Broadway,2272.3014717749047,51.427675722454374,-0.16836472055651,Morden,2507.113409183049,51.40253724508803,-0.19473027219670863,Wimbledon,3431.994820110521,51.42143425544057,-0.20649073062441967,1938.7159024311252,0.022299269466803773,2,0.8,0.41114963473340194
51.48237286209453,-0.0679719989545798,Bermondsey,2241.1759927999683,51.49770348003495,-0.06433321766482115,Canada Water,2774.8689371301293,51.497921984959426,-0.04996098075543696,Kennington,3534.997882407655,51.48834108236874,-0.10594020447433074,Borough,3553.7970567730554,51.501192691784105,-0.093287413867766,Elephant & Castle,3573.456891848441,51.49583866247047,-0.10116094487967293,3029.0408539287223,0.05416333865863188,3,0.6,0.3270816693293159
51.484213538932565,-0.18311914661104656,Fulham Broadway,1161.7234549857765,51.48076858389101,-0.19474266104252827,West Brompton,1206.5905154172196,51.48728046887337,-0.1955480708404167,Earl's Court,1443.4192583837755,51.49198553743163,-0.1931516639864181,Gloucester Road,1486.9633878549582,51.49448969489053,-0.18371074399620252,South Kensington,1688.507571778233,51.49408964921556,-0.17314093551479268,1370.944166950446,0.005706493304365784,3,0.6,0.3028532466521829
51.50306618595295,-0.24000493056590771,Goldhawk Road,1217.7793664774867,51.501992951126496,-0.2266214631541082,Stamford Brook,1295.6112794982932,51.49491901447832,-0.24597832114672852,Shepherd's Bush Market,1314.245717682891,51.50609178517763,-0.2262724263347779,Ravenscourt Park,1342.6638030093368,51.494168694143745,-0.23575227913466715,Turnham Green,1758.5490969757302,51.494958689122086,-0.2545275752571731,1363.3879822941474,0.005485668503113804,4,0.4,0.20274283425155692
51.55402517237894,-0.050511317556280716,Bethnal Green,3891.744697558816,51.52723886838864,-0.05466345424549399,STRATFORD INTERNATIONAL - DLR,3934.797713597902,51.54484877107612,-0.009426193778977777,Leyton,4078.4525526404955,51.55660540139774,-0.005459613057395526,PUDDING MILL LANE - DLR,4369.851742961877,51.534196770231574,-0.013942896998014478,Mile End,4429.492979286385,51.52523624361827,-0.033740882967349194,4129.200857211769,0.08631483112749895,4,0.4,0.24315741556374948
51.56372303405055,-0.09338165968322928,Manor House,1044.5198172779656,51.570753556351,-0.09603915207846561,Finsbury Park,1202.4959451056038,51.564572648553515,-0.10665342330316399,Arsenal,1452.5091665405355,51.558618236881735,-0.10725918161736345,Holloway Road,2391.2605771400736,51.55275818790897,-0.11323739717918851,Highbury & Islington,2533.9830809109267,51.54742661432923,-0.10371049499403494,1519.6320040270534,0.010051802949976258,2,0.8,0.4050259014749881
51.47385706831062,-0.09713130111908407,Oval,1796.773956468981,51.481838396899654,-0.11238107063105886,Kennington,2240.4626496118835,51.48834108236874,-0.10594020447433074,Brixton,2277.0537596099107,51.46266775315543,-0.11486935481082039,Stockwell,2356.073204971627,51.47182927610112,-0.123016885349951,Vauxhall,2986.358861280598,51.485698419511635,-0.12422721164969706,2271.339306182987,0.03201998175300156,2,0.8,0.4160099908765008
51.551797593907644,0.07921423397649752,Ilford,1396.8794171238342,51.55901703762676,0.06892040799865062,Barking,1724.9595169122983,51.539886123317935,0.0802089530468054,Seven Kings,2324.8815460942797,51.56394849951275,0.096099334795915,Upney,2801.1852051423325,51.53835560347559,0.10158060702967472,East Ham,2976.6733364957136,51.53940799877854,0.05285335494738618,2067.250264746752,0.026055606335667635,3,0.6,0.3130278031678338
51.47477707589857,-0.15469362616981758,Battersea Power Station,1227.3400649474634,51.479476819200244,-0.14337610628255198,Nine Elms,2406.9639989994166,51.48014022289899,-0.12946035642401071,Clapham Common,2409.9032677914975,51.46221120939256,-0.13716717677773801,Sloane Square,2543.6463009454133,51.492337989718926,-0.1563109875356802,Clapham North,2637.663714581866,51.46573033892738,-0.12933358122662442,2068.2989814682114,0.026086254430191493,3,0.6,0.31304312721509575
51.457252134486254,-0.1841893112430222,East Putney,2441.0732461213233,51.45914982307664,-0.2110399264406896,Southfields,2684.932286298739,51.44507974989173,-0.20662949274631476,Putney Bridge,2726.7379332174232,51.468255977268214,-0.2087033152868412,Parsons Green,3014.8088858633573,51.47498606823488,-0.2017397326871696,Clapham South,3392.95088789882,51.45323750844449,-0.14718699803775498,2816.4761420462237,0.047951267039192405,2,0.8,0.4239756335195962
51.419702276519864,-0.08499838569992825,Brixton,6774.252956700015,51.46266775315543,-0.11486935481082039,Balham,7027.306978503524,51.44362772683046,-0.1526657783980393,Tooting Bec,7105.693076430515,51.435899341737425,-0.1592083111530278,Clapham South,7423.613428286698,51.45323750844449,-0.14718699803775498,Tooting Broadway,7624.66155138249,51.427675722454374,-0.16836472055651,7178.641088558265,0.17543282700066154,2,0.8,0.4877164135003308
51.55205214372502,0.0648010846125308,Ilford,1073.5363335438064,51.55901703762676,0.06892040799865062,Manor Park,1750.1657954896725,51.5521985051404,0.04539047874751819,East Ham,2122.340960272071,51.53940799877854,0.05285335494738618,Barking,2241.8406759691916,51.539886123317935,0.0802089530468054,Seven Kings,3304.656986258436,51.56394849951275,0.096099334795915,1836.3999714731185,0.01930914996252733,3,0.6,0.30965457498126364
51.483989653341844,-0.1687250563409037,South Kensington,1513.9645948648615,51.49408964921556,-0.17314093551479268,Sloane Square,1647.2526287683409,51.492337989718926,-0.1563109875356802,Gloucester Road,2033.650001689902,51.49448969489053,-0.18371074399620252,Battersea Power Station,2380.011871334677,51.479476819200244,-0.14337610628255198,Fulham Broadway,2394.873605101781,51.48076858389101,-0.19474266104252827,1925.2686988460398,0.021906283297971053,4,0.4,0.21095314164898554
51.49615027145011,-0.384337009729214,Southall,1586.007704058021,51.50614613228283,-0.3771035436303124,Hounslow West,3260.6507832754596,51.47361871639353,-0.385772979713366,Hayes & Harlington,3313.761562678539,51.50303723137112,-0.41935690170324563,Osterley,3614.3043790186903,51.481243488531945,-0.35219948980178173,Hounslow Central,3943.5501789154923,51.47131964602911,-0.36627277395717445,2826.0880297226263,0.04823216848381613,2,0.8,0.4241160842419081
51.45270020137537,0.08910152681056624,WOOLWICH ARSENAL - DLR,5692.66622692625,51.489985357998016,0.0688912148850038,Woolwich,5839.8147510151575,51.491668236437704,0.07214595050906773,Abbey Wood,6235.101194599546,51.491074357645864,0.12057216047674105,KING GEORGE V - DLR,7532.214970053745,51.50202586586268,0.06231897937750261,LONDON CITY AIRPORT - DLR,8245.656248146743,51.50366796473086,0.048170955147335826,6567.503599677117,0.15757271364208733,2,0.8,0.4787863568210437
51.556333009622485,-0.1946713637534102,West Hampstead,1437.1093141226154,51.546804104148165,-0.19014461999570487,Hampstead,1458.41143073138,51.55659225238286,-0.17849793364354744,Kilburn,1629.3592144596562,51.54695520739804,-0.20469009526410165,Finchley Road,1798.8908062915434,51.54723304699958,-0.18106642213608887,Golders Green,2308.1570646743216,51.572288875812,-0.19399749568271848,1675.3779326336075,0.014603380934730556,3,0.6,0.3073016904673653
51.503281304453736,-0.2544056160191497,Turnham Green,1203.5395207148124,51.494958689122086,-0.2545275752571731,Stamford Brook,1428.5651567260288,51.49491901447832,-0.24597832114672852,Chiswick Park,1783.448147233754,51.49466825400271,-0.2685489968417927,East Acton,2034.3224672177303,51.516598790970214,-0.24713925086544353,Ravenscourt Park,2137.9803178140323,51.494168694143745,-0.23575227913466715,1638.8646901741768,0.013536304112772802,3,0.6,0.3067681520563864
51.38422151491962,-0.11522351534424972,Colliers Wood,7507.4818246501545,51.418159079977876,-0.17803308894654438,Morden,7664.936605547268,51.40253724508803,-0.19473027219670863,Tooting Broadway,7911.186138069446,51.427675722454374,-0.16836472055651,South Wimbledon,8345.657661201316,51.41498850026229,-0.19328192113707632,Tooting Bec,8465.741292201017,51.435899341737425,-0.1592083111530278,7961.607056306984,0.19831452088185197,1,1.0,0.599157260440926
51.571515230850146,-0.02090099898019514,Walthamstow Central,1679.3045852538778,51.583121461554015,-0.02149009721696701,Leyton,2566.3670399396374,51.55660540139774,-0.005459613057395526,Leytonstone,2663.9255071275293,51.56832221916004,0.008210470401397503,Blackhorse Road,2906.510995687069,51.58684229409946,-0.041768161396529516,STRATFORD INTERNATIONAL - DLR,3992.7031207523937,51.54484877107612,-0.009426193778977777,2557.4945883279447,0.04038269206000688,3,0.6,0.32019134603000343
51.57340504146142,-0.13627007189386006,Highgate,1119.2369251613723,51.57784658975153,-0.14644230428628777,Archway,1286.764813167015,51.564540856812656,-0.1350261547508563,Tufnell Park,2402.4783876075808,51.55684688165748,-0.1384398274315375,Finsbury Park,2958.9498785145984,51.564572648553515,-0.10665342330316399,East Finchley,3265.5544278207017,51.58715662440678,-0.1650189133944944,1830.8111179353477,0.019145819190736848,3,0.6,0.30957290959536843
51.59966856078855,-0.09187745117312249,Wood Green,1648.0885335368978,51.59747402372348,-0.10983386762894175,Turnpike Lane,1687.4601911646719,51.590254789519385,-0.10294685906251815,Seven Sisters,2930.2471301286623,51.58339989538407,-0.07248488928732598,Bounds Green,3111.028202221462,51.60706647717479,-0.12431690931299394,Tottenham Hale,3315.8701381956134,51.58805045886335,-0.060139591063478465,2310.904102736214,0.03317623834714904,2,0.8,0.4165881191735745
51.53722838665624,-0.12332860434520765,King's Cross St. Pancras,1083.6880004943316,51.52978710018642,-0.12475052978005514,Mornington Crescent,1435.5407393313362,51.53470697367115,-0.13872430086651955,Euston,1666.1888283251358,51.52808646670192,-0.13457316781860326,Caledonian Road,1691.9799949424767,51.54852596233329,-0.11844747007964432,Camden Town,1761.6965360511879,51.53923273585449,-0.14259744968174543,1480.0752142024885,0.008895780347498636,6,0.0,0.004447890173749318
51.45541302197503,-0.06911047335871481,Brixton,4264.86367552518,51.46266775315543,-0.11486935481082039,DEPTFORD BRIDGE - DLR,5023.596068432824,51.474302836694164,-0.02243708367150416,ELVERSON ROAD - DLR,5137.926726095161,51.46869622022829,-0.016358693464723607,LEWISHAM - DLR,5189.1746818253,51.4656534958191,-0.014057517109202628,Stockwell,5417.195699791354,51.47182927610112,-0.123016885349951,4972.789211363653,0.11096817658125126,3,0.6,0.3554840882906256
51.60888887334227,-0.10593333368148754,Bounds Green,1676.2101269484665,51.60706647717479,-0.12431690931299394,Wood Green,1687.7243889461952,51.59747402372348,-0.10983386762894175,Arnos Grove,2672.9862785510586,51.616455185489194,-0.13301987853029287,Turnpike Lane,2708.1414481961206,51.590254789519385,-0.10294685906251815,Southgate,3908.553259387938,51.632261218475584,-0.12773657427020435,2284.860714359319,0.03241513650490356,1,1.0,0.5162075682524517
51.44546472614583,-0.011966620594408662,LEWISHAM - DLR,2925.6551576478473,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,3382.9180069430063,51.46869622022829,-0.016358693464723607,DEPTFORD BRIDGE - DLR,4276.270964958768,51.474302836694164,-0.02243708367150416,GREENWICH - DLR,4724.975118350705,51.47812532354829,-0.013428987645855905,CUTTY SARK - DLR,5236.863945924759,51.48167337063602,-0.011056580657622243,3925.1074393580093,0.08035032781208232,1,1.0,0.5401751639060411
51.5821616084291,-0.12147811435648498,Turnpike Lane,2038.8752745634781,51.590254789519385,-0.10294685906251815,Highgate,2334.215372328957,51.57784658975153,-0.14644230428628777,Wood Green,2450.2893361481983,51.59747402372348,-0.10983386762894175,Manor House,2824.1519396160197,51.570753556351,-0.09603915207846561,Archway,2825.567391193902,51.564540856812656,-0.1350261547508563,2457.0134947745346,0.037446194538732394,2,0.8,0.41872309726936624
51.42773492671688,-0.027121434154307962,LEWISHAM - DLR,5609.108698046685,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,6002.7913234377775,51.46869622022829,-0.016358693464723607,DEPTFORD BRIDGE - DLR,6747.5408203873485,51.474302836694164,-0.02243708367150416,GREENWICH - DLR,7391.310666591774,51.47812532354829,-0.013428987645855905,CUTTY SARK - DLR,7934.021979750359,51.48167337063602,-0.011056580657622243,6627.728907293534,0.15933276083384681,1,1.0,0.5796663804169234
51.47168340426612,0.03237051602982439,CUTTY SARK - DLR,4179.440296673234,51.48167337063602,-0.011056580657622243,WOOLWICH ARSENAL - DLR,4228.517505158424,51.489985357998016,0.0688912148850038,GREENWICH - DLR,4239.813949025401,51.47812532354829,-0.013428987645855905,LEWISHAM - DLR,4283.187563110627,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,4422.344731361795,51.46869622022829,-0.016358693464723607,4269.086442676658,0.09040290043937732,1,1.0,0.5452014502196887
51.48260922816731,-0.08236454138105942,Kennington,2284.243986985028,51.48834108236874,-0.10594020447433074,Elephant & Castle,2557.2440656593117,51.49583866247047,-0.10116094487967293,Oval,2712.5582235988236,51.481838396899654,-0.11238107063105886,Bermondsey,2722.9370723822744,51.49770348003495,-0.06433321766482115,Borough,2862.5429569142657,51.501192691784105,-0.093287413867766,2612.2298891256964,0.041982297213919495,3,0.6,0.32099114860695976
51.54306652023788,0.06439441376391523,East Ham,1167.5373923066118,51.53940799877854,0.05285335494738618,Barking,1498.4845915843014,51.539886123317935,0.0802089530468054,Manor Park,2163.394083489622,51.5521985051404,0.04539047874751819,Ilford,2342.5568949774706,51.55901703762676,0.06892040799865062,Upton Park,2854.7932647667812,51.535381114708535,0.035237134317064586,1809.461430148831,0.018521887831632295,3,0.6,0.30926094391581616
51.43927757643288,-0.18490213274905812,Wimbledon Park,1485.9838687213019,51.43405489769917,-0.19906206857886732,Southfields,2135.227695484057,51.44507974989173,-0.20662949274631476,Tooting Broadway,2246.9782250230674,51.427675722454374,-0.16836472055651,Tooting Bec,2372.9828181089006,51.435899341737425,-0.1592083111530278,Balham,2980.34150975,51.44362772683046,-0.1526657783980393,2133.7670022933357,0.027999516657712296,2,0.8,0.41399975832885616
51.429386198171684,-0.12775060022595106,Tooting Bec,2995.3740197200714,51.435899341737425,-0.1592083111530278,Balham,3051.5872564469437,51.44362772683046,-0.1526657783980393,Tooting Broadway,3679.723586725898,51.427675722454374,-0.16836472055651,Clapham South,3870.5749803126196,51.45323750844449,-0.14718699803775498,Clapham Common,4822.398645807255,51.46221120939256,-0.13716717677773801,3573.901673378902,0.07008655753666464,1,1.0,0.5350432787683324
51.48864251081468,0.0907447118962356,Woolwich,1735.1830275376035,51.491668236437704,0.07214595050906773,WOOLWICH ARSENAL - DLR,1982.5109109578782,51.489985357998016,0.0688912148850038,Abbey Wood,2715.7261776140554,51.491074357645864,0.12057216047674105,KING GEORGE V - DLR,3214.09350081297,51.50202586586268,0.06231897937750261,GALLIONS REACH - DLR,3402.991041554986,51.508981284149876,0.07178457988924161,2434.3535065679994,0.036783970464058784,2,0.8,0.4183919852320294
51.58192966187099,-0.10705396859850325,Turnpike Lane,1259.5180267775818,51.590254789519385,-0.10294685906251815,Manor House,1896.6117891078438,51.570753556351,-0.09603915207846561,Wood Green,2261.83076895582,51.59747402372348,-0.10983386762894175,Finsbury Park,2510.315112068019,51.564572648553515,-0.10665342330316399,Seven Sisters,3121.7952640489034,51.58339989538407,-0.07248488928732598,2014.4921628797413,0.0245137835918967,2,0.8,0.4122568917959484
51.44712926639408,-0.1126338155756815,Brixton,2256.0402811001495,51.46266775315543,-0.11486935481082039,Clapham North,3084.0667981112488,51.46573033892738,-0.12933358122662442,Clapham Common,3109.5690023044167,51.46221120939256,-0.13716717677773801,Clapham South,3244.6155684796067,51.45323750844449,-0.14718699803775498,Balham,3652.766402154733,51.44362772683046,-0.1526657783980393,2992.1169122688643,0.05308425940774551,2,0.8,0.4265421297038728
51.525347698710995,0.049176818145967645,Upton Park,1919.975710672323,51.535381114708535,0.035237134317064586,BECKTON - DLR,1950.425315237322,51.514417517428555,0.06184131351015285,East Ham,2060.2221684670444,51.53940799877854,0.05285335494738618,BECKTON PARK - DLR,2452.9137657339047,51.50877403246807,0.05495716048801019,ROYAL ALBERT - DLR,2467.195422803709,51.508411071047796,0.045890633937065085,2144.1466104630886,0.028302854256701284,3,0.6,0.31415142712835065
51.437909937653465,-0.09862544288673775,Brixton,3869.3361088534966,51.46266775315543,-0.11486935481082039,Clapham North,4887.010067162095,51.46573033892738,-0.12933358122662442,Clapham South,4916.247251364701,51.45323750844449,-0.14718699803775498,Clapham Common,4947.391358425204,51.46221120939256,-0.13716717677773801,Balham,4953.360436111743,51.44362772683046,-0.1526657783980393,4670.786988970647,0.10214234929260758,2,0.8,0.4510711746463038
51.55655399483296,-0.20908846571040907,Kilburn,1443.5664145415953,51.54695520739804,-0.20469009526410165,Willesden Green,1606.8064686318053,51.54937464364035,-0.22269210604112535,West Hampstead,2214.614295579743,51.546804104148165,-0.19014461999570487,Golders Green,2650.9252589729326,51.572288875812,-0.19399749568271848,Hampstead,2757.5349903018464,51.55659225238286,-0.17849793364354744,1994.8161377813274,0.023938763984856743,2,0.8,0.4119693819924284
51.53581255553945,-0.03686958268252648,Mile End,1555.319066829807,51.52523624361827,-0.033740882967349194,Bow Road,1665.0083336324535,51.52690410757654,-0.025175873417555176,BOW CHURCH - DLR,1869.715124303855,51.52766649951704,-0.020772671454633313,Bethnal Green,2028.0636925602355,51.52723886838864,-0.05466345424549399,PUDDING MILL LANE - DLR,2080.92200372044,51.534196770231574,-0.013942896998014478,1816.8402000950775,0.018737527798226513,4,0.4,0.20936876389911327
51.385130965851275,-0.1726731251733246,Morden,3212.037816225495,51.40253724508803,-0.19473027219670863,South Wimbledon,4702.815004204543,51.41498850026229,-0.19328192113707632,Colliers Wood,4800.605797735895,51.418159079977876,-0.17803308894654438,Wimbledon,6075.7289219987,51.42143425544057,-0.20649073062441967,Tooting Broadway,6164.530832187147,51.427675722454374,-0.16836472055651,4721.069163794698,0.10361181460706131,2,0.8,0.45180590730353065
51.43837309723433,-0.1273832302497128,Balham,2407.90328811986,51.44362772683046,-0.1526657783980393,Clapham South,2796.9194181192142,51.45323750844449,-0.14718699803775498,Tooting Bec,2898.531592588895,51.435899341737425,-0.1592083111530278,Clapham Common,3558.7083286386014,51.46221120939256,-0.13716717677773801,Brixton,3690.6730586953036,51.46266775315543,-0.11486935481082039,2994.385485859393,0.053150557061262545,2,0.8,0.4265752785306313
51.38375619023311,-0.08649983682409676,Colliers Wood,9659.219275311723,51.418159079977876,-0.17803308894654438,Tooting Broadway,9754.977138685796,51.427675722454374,-0.16836472055651,Tooting Bec,10004.69862592459,51.435899341737425,-0.1592083111530278,Morden,10161.116389657174,51.40253724508803,-0.19473027219670863,Balham,10524.247694028385,51.44362772683046,-0.1526657783980393,10011.495284427689,0.25822123057113855,1,1.0,0.6291106152855692
51.42961493670345,-0.14212704737187518,Tooting Bec,1791.5512924461495,51.435899341737425,-0.1592083111530278,Balham,2239.0386555752775,51.44362772683046,-0.1526657783980393,Tooting Broadway,2388.3067730420626,51.427675722454374,-0.16836472055651,Clapham South,3446.4454552006005,51.45323750844449,-0.14718699803775498,Colliers Wood,3644.350526836188,51.418159079977876,-0.17803308894654438,2515.0225555150655,0.039141473292695045,1,1.0,0.5195707366463476
51.61764120918628,-0.09112383339619898,Bounds Green,3357.1611265246506,51.60706647717479,-0.12431690931299394,Wood Green,3368.1675440520917,51.59747402372348,-0.10983386762894175,Arnos Grove,3775.7079713736543,51.616455185489194,-0.13301987853029287,Southgate,3915.520464669287,51.632261218475584,-0.12773657427020435,Turnpike Lane,4101.132143591756,51.590254789519385,-0.10294685906251815,3679.587271558385,0.07317515347161532,1,1.0,0.5365875767358077
51.457473925694536,-0.19857527578778103,East Putney,1151.7999254993865,51.45914982307664,-0.2110399264406896,Putney Bridge,1807.7192591489602,51.468255977268214,-0.2087033152868412,Southfields,1934.3438028076591,51.44507974989173,-0.20662949274631476,Parsons Green,2548.4215965439207,51.47498606823488,-0.2017397326871696,Fulham Broadway,3386.277311097604,51.48076858389101,-0.19474266104252827,1903.9857624563726,0.021284302706960866,1,1.0,0.5106421513534805
51.392976565104235,-0.10048927247885774,Colliers Wood,7902.458376556299,51.418159079977876,-0.17803308894654438,Tooting Broadway,7928.252880863795,51.427675722454374,-0.16836472055651,Tooting Bec,8168.268175459133,51.435899341737425,-0.1592083111530278,Morden,8636.313640484412,51.40253724508803,-0.19473027219670863,Balham,8712.445827889045,51.44362772683046,-0.1526657783980393,8255.35406505992,0.20689909468156176,1,1.0,0.6034495473407808
51.612047872663936,0.2264046678846168,Harold Wood,2792.189452231559,51.59344147206972,0.23467882167608276,Gidea Park,4701.377858511674,51.58206113794098,0.2062522935798357,Romford,6705.708783479041,51.57469146078035,0.1823104268842422,Brentwood,6707.93088386902,51.61355628456177,0.3008636165143831,Upminster Bridge,7791.285541257236,51.558497591864246,0.235853642203452,5013.044213275933,0.1121446039981312,2,0.8,0.4560723019990656
51.48213468742346,-0.05357958367120713,Canada Water,2306.262190385732,51.497921984959426,-0.04996098075543696,Bermondsey,2451.8061426745066,51.49770348003495,-0.06433321766482115,DEPTFORD BRIDGE - DLR,3031.7230594121465,51.474302836694164,-0.02243708367150416,GREENWICH - DLR,3671.6068940276064,51.47812532354829,-0.013428987645855905,MUDCHUTE - DLR,3705.4766002566116,51.49088632239823,-0.015005815070749464,2917.93393588107,0.05091630801928126,2,0.8,0.42545815400964065
51.51661276122458,0.03437143638736605,PRINCE REGENT - DLR,1047.5447482147451,51.509369678637576,0.03421726118998984,Custom House,1110.9518078511535,51.50982669208105,0.028600872419654706,CUSTOM HOUSE - DLR,1219.3108768046818,51.5097363194669,0.026552314998290878,ROYAL ALBERT - DLR,1577.105372047056,51.508411071047796,0.045890633937065085,ROYAL VICTORIA - DLR,1840.642501988196,51.509231665082474,0.01775358236130825,1297.9464014849486,0.003573178968628897,2,0.8,0.40178658948431445
51.4641616179737,-0.05434457648987815,DEPTFORD BRIDGE - DLR,3233.5835685108095,51.474302836694164,-0.02243708367150416,ELVERSON ROAD - DLR,3493.2254345362844,51.46869622022829,-0.016358693464723607,LEWISHAM - DLR,3645.4921585799793,51.4656534958191,-0.014057517109202628,GREENWICH - DLR,4211.090811397427,51.47812532354829,-0.013428987645855905,CUTTY SARK - DLR,4658.00395437109,51.48167337063602,-0.011056580657622243,3782.1866554541343,0.07617355671186282,1,1.0,0.5380867783559314
51.4482648657167,-0.1845458045662406,Southfields,2047.9329448948258,51.44507974989173,-0.20662949274631476,Wimbledon Park,2437.860425315207,51.43405489769917,-0.19906206857886732,East Putney,2864.79378449999,51.45914982307664,-0.2110399264406896,Tooting Bec,2905.213818337613,51.435899341737425,-0.1592083111530278,Balham,2957.7438996579326,51.44362772683046,-0.1526657783980393,2590.858109744778,0.04135772024169603,2,0.8,0.42067886012084804
51.45588354427002,-0.09787875028810313,Brixton,1821.6387879360193,51.46266775315543,-0.11486935481082039,Clapham North,3178.2782110724706,51.46573033892738,-0.12933358122662442,Stockwell,3236.21424518438,51.47182927610112,-0.123016885349951,Clapham Common,3665.301323474361,51.46221120939256,-0.13716717677773801,Oval,3975.2758888154085,51.481838396899654,-0.11238107063105886,2946.4128048447283,0.051748585268294595,2,0.8,0.42587429263414733
51.411640759075325,-0.14285565471333095,Tooting Broadway,3270.484191021939,51.427675722454374,-0.16836472055651,Colliers Wood,3317.5886321251596,51.418159079977876,-0.17803308894654438,Tooting Bec,3806.7330196676817,51.435899341737425,-0.1592083111530278,South Wimbledon,4585.489331851327,51.41498850026229,-0.19328192113707632,Balham,4709.741731636656,51.44362772683046,-0.1526657783980393,3845.306647798434,0.07801819926607007,1,1.0,0.539009099633035
51.520823925539716,-0.22490547425454097,Latimer Road,1241.5399983347427,51.513460099025096,-0.21783010222149793,White City,1245.3757034986058,51.51221664617867,-0.22443847145144272,Ladbroke Grove,1363.0938315899677,51.517322062930354,-0.21087783236229768,Kensal Green,1410.4417042470257,51.5305735728437,-0.22445465030672695,Wood Lane,1549.3917183667056,51.510141982020784,-0.2235661927939285,1352.645732416365,0.005171732925549139,4,0.4,0.20258586646277457
51.60013458476637,-0.12073692861383675,Bounds Green,1053.009947682973,51.60706647717479,-0.12431690931299394,Wood Green,1054.644310313777,51.59747402372348,-0.10983386762894175,Turnpike Lane,2146.8058476880237,51.590254789519385,-0.10294685906251815,Arnos Grove,2606.4805016633,51.616455185489194,-0.13301987853029287,Highgate,3968.7190249326977,51.57784658975153,-0.14644230428628777,1667.0648093735656,0.014360435073137334,2,0.8,0.4071802175365687
51.36737958794997,-0.18774603406270196,Morden,5123.122410394641,51.40253724508803,-0.19473027219670863,South Wimbledon,6902.712104730362,51.41498850026229,-0.19328192113707632,Colliers Wood,7395.390643115209,51.418159079977876,-0.17803308894654438,Wimbledon,7998.414387654074,51.42143425544057,-0.20649073062441967,Tooting Broadway,8893.65737759302,51.427675722454374,-0.16836472055651,7015.103309141477,0.1706535370177468,2,0.8,0.4853267685088734
